cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_1027,48,2025-10-12 10:19:24.776311,34.883401158660014,-96.73873873873873,84.91034297481708,125.99745778667304,11.7692332875097,16.222129967303175,0.0,0.0,0.0,74.24103523633809,0.7099866553086157,0.0,1.0,0.0,0.0,0.0,0.4,0.2504037524330338,0.6681085869866348,0.792233697455577,0.3446035973776009
hex_1026,48,2025-10-12 10:19:24.776311,34.883401158660014,-97.0990990990991,77.44462964959727,77.44462964959727,8.812875085001224,16.961956126613277,0.0,0.0,0.0,70.01445762207383,0.4453610788830674,0.0,0.0,0.0,0.0,0.0,0.0,0.21770324610702171,0.6559632038012585,-0.8040160676348967,0.3446035973776009
hex_1071,48,2025-10-12 10:19:24.776311,35.11746207860176,-96.9189189189189,95.81691200663168,136.59625582483585,23.299985591789213,36.803895293123304,0.0,0.0,0.0,79.18366936729781,0.6760489550147102,0.0,1.0,0.5601298431041102,0.0,0.0,0.5680389529312331,0.8297952173482662,0.7666158297337254,2.8795978109531934,0.3446035973776009
hex_1072,48,2025-10-12 10:19:24.776311,35.11746207860176,-96.55855855855854,82.0554640855983,122.98222805122259,24.684392129446906,42.26250410358301,0.0,0.0,0.0,63.829711150360225,0.7735209983456061,0.0,1.0,0.7420834701194338,0.0,0.0,0.6226250410358302,0.72905431661817,0.7201115158201076,2.7876153968284965,0.3446035973776009
hex_1115,48,2025-10-12 10:19:24.776311,35.3515229985435,-97.0990990990991,76.32979468137296,76.32979468137296,11.737256970567515,20.789230086691017,0.0,0.0,0.0,68.5922219877903,0.8303898797490985,0.0,0.0,0.02630766955636723,0.0,0.0,0.007892300866910168,0.6692477649911768,0.7941213202287188,0.45229910737125323,0.3446035973776009
hex_1117,48,2025-10-12 10:19:24.776311,35.3515229985435,-96.37837837837837,86.07020393367885,126.83661705307148,23.31542722073729,44.02528003351502,0.0,0.0,0.0,77.48715173250827,0.6152042493532861,0.0,1.0,0.800842667783834,0.0,0.0,0.6402528003351502,0.42658383369086594,0.6563906202887716,2.0755921209082144,0.3446035973776009
hex_1116,48,2025-10-12 10:19:24.776311,35.3515229985435,-96.73873873873873,76.98485379205687,76.98485379205687,7.187045726477052,13.009366952580354,0.0,0.0,0.0,70.56410363555077,0.6775913394046709,0.0,0.0,0.0,0.0,0.0,0.0,0.35077593418072345,0.7462670207441472,-0.3679295624276704,0.3446035973776009
hex_1160,48,2025-10-12 10:19:24.776311,35.58558391848524,-96.9189189189189,84.52664897677201,124.83787095509265,14.276528146127951,23.722544691664783,0.652533894069631,0.0,0.0,75.89397253994144,0.6687620914153702,0.0,1.0,0.12408482305549277,0.0652533894069631,0.06191905785957149,0.4564680305839976,0.3333666413673705,0.6719182463073268,1.19750100841465,0.3446035973776009
hex_1159,48,2025-10-12 10:19:24.776311,35.58558391848524,-97.27927927927928,75.29119505200954,75.29119505200954,16.040352733868346,28.84356973755089,0.0,0.0,0.0,66.208857067077,0.5929490833473882,0.0,0.0,0.29478565791836303,0.0,0.0,0.08843569737550891,0.42506057949041404,0.658216877157295,-0.00020404248640206902,0.3446035973776009
hex_0595,48,2025-10-12 10:19:24.776311,32.57693929126631,-92.16006948436072,91.64805254617465,136.91472119312442,8.555718489687562,15.822004530556937,0.0,0.0,0.0,66.74347403140514,0.6449184004197142,0.0,1.0,0.0,0.0,0.0,0.4,0.6034799913076165,0.7530172947283087,1.7165984405826473,0.3446035973776009
hex_0685,48,2025-10-12 10:19:24.776311,33.13404899266429,-91.74500037692728,91.65696673225715,136.5363266763044,19.013633673591404,23.325150554582326,0.0,0.0,0.0,73.38973174396821,0.6603507410817891,0.0,1.0,0.11083835181941086,0.0,0.0,0.43325150554582326,0.5619972324336429,0.7368632315835719,1.7237442299652592,0.3446035973776009
hex_0684,48,2025-10-12 10:19:24.776311,33.02742574387059,-92.07798777045069,86.5545799925054,131.40434106981408,19.50326275005291,28.846265927328698,0.0,0.0,0.0,77.61953483919999,0.6523315192754364,0.0,1.0,0.2948755309109566,0.0,0.0,0.488462659273287,0.6308135188207483,0.7658689425052196,2.130265975838818,0.3446035973776009
hex_0730,48,2025-10-12 10:19:24.776311,33.29317126130434,-91.53472209654592,89.9684499710513,134.77471057934181,9.133544773981358,15.439936956165836,0.0,0.0,0.0,77.82507275727859,0.5870418914647424,0.0,1.0,0.0,0.0,0.0,0.4,0.32453835215768734,0.6857032637603128,0.9859693288743202,0.3446035973776009
hex_0729,48,2025-10-12 10:19:24.776311,33.245014208231,-91.87389641886487,96.0045395752723,140.7202041047784,23.760828438859416,45.42742736736844,0.0,0.0,0.0,79.76243567724315,0.7643446223703569,0.0,1.0,0.8475809122456146,0.0,0.0,0.6542742736736844,0.7770533569329922,0.7106348981487942,3.000677645950348,0.3446035973776009
hex_0731,48,2025-10-12 10:19:24.776311,33.367046575473196,-91.20320655236988,80.1582604609688,125.02626575043521,18.85440507404444,31.567239158526036,0.0,0.0,0.0,68.12945521823278,0.9267575484815456,0.0,1.0,0.38557463861753455,0.0,0.0,0.5156723915852603,0.6163671827061821,0.7029849017394754,2.10540275484199,0.3446035973776009
hex_0776,48,2025-10-12 10:19:24.776311,33.52621404717126,-90.99367967269919,85.8739354821861,130.6684888416379,22.23553709093634,27.866893099883548,0.0,0.0,0.0,63.509921791247145,0.6995271715630421,0.0,1.0,0.26222976999611824,0.0,0.0,0.4786689309988355,0.5164547593347055,0.8071361035139725,1.8974832699920383,0.3446035973776009
hex_0777,48,2025-10-12 10:19:24.776311,33.600032488397176,-90.66146025450347,90.65369567372421,135.51033853575743,13.908641432666851,26.83425354384971,0.0,0.0,0.0,78.76755683274669,0.73560408721361,0.0,1.0,0.22780845146165696,0.0,0.0,0.46834253543849713,0.5555073934090907,0.6826048122130898,1.759445476730058,0.3446035973776009
hex_0820,48,2025-10-12 10:19:24.776311,33.71309655895132,-91.15315315315316,85.22987727932025,129.77230897589718,17.955609563246327,28.67995864620687,0.0,0.0,0.0,73.21466591169678,0.7041420922251133,0.0,1.0,0.28933195487356234,0.0,0.0,0.4867995864620687,0.48816990231700386,0.683067102902418,1.6776150891057686,0.3446035973776009
hex_0821,48,2025-10-12 10:19:24.776311,33.71309655895132,-90.7927927927928,87.35108478891142,132.04093663290848,9.249088888751606,11.757460945694655,0.0,0.0,0.0,81.01144328872569,0.6787734377495144,0.0,1.0,0.0,0.0,0.0,0.4,0.34883684897096356,0.6938186775891492,1.05300117087102,0.3446035973776009
hex_0866,48,2025-10-12 10:19:24.776311,33.94715747889306,-90.61261261261261,90.95165580993522,135.48115680770064,15.741585761374589,22.66483799199348,0.0,0.0,0.0,84.61285870686304,0.6523132883547198,0.0,1.0,0.08882793306644933,0.0,0.0,0.4266483799199348,0.46924955763324855,0.7316269346322577,1.4817703827709605,0.3446035973776009
hex_0865,48,2025-10-12 10:19:24.776311,33.94715747889306,-90.97297297297297,74.47693415941673,74.47693415941673,14.21291131081222,20.613959884268592,0.0,0.0,0.0,53.32884713094173,0.6417178947524511,0.0,0.0,0.020465329475619735,0.0,0.0,0.006139598842685921,0.6450729296961272,0.6754180939674741,0.21260921873171515,0.3446035973776009
hex_0909,48,2025-10-12 10:19:24.776311,34.1812183988348,-91.15315315315316,89.73502518178218,133.80933503847564,9.366400577513282,17.226693831955057,0.0,0.0,0.0,74.52931435297033,0.8469784262461523,0.0,1.0,0.0,0.0,0.0,0.4,0.17831333367915708,0.7947521892682694,0.8200733664880072,0.3446035973776009
hex_0910,48,2025-10-12 10:19:24.776311,34.1812183988348,-90.7927927927928,79.80410894215234,79.80410894215234,9.648112322127622,15.983709422494886,0.0,0.0,0.0,72.0881765174678,0.8542100666080897,0.0,0.0,0.0,0.0,0.0,0.0,0.34256465505648914,0.6778234016759275,-0.4894094512392047,0.3446035973776009
hex_0955,48,2025-10-12 10:19:24.776311,34.415279318776534,-90.61261261261261,97.08433417573407,141.14571333361602,24.757593259446494,37.655588104624684,0.0,0.0,0.0,88.74033453083857,0.4797910779521101,0.0,1.0,0.5885196034874894,0.0,0.0,0.5765558810462469,0.22862522822108744,0.791246831680835,1.5922570135078964,0.3446035973776009
hex_0774,48,2025-10-12 10:19:24.776311,33.47903563900958,-91.69369369369367,78.56107307712139,78.56107307712139,6.528558334007333,8.51519464793607,6.449128616811571,0.0,0.0,53.65800431598137,0.6794573324372505,0.0,0.0,0.0,0.644912861681157,0.1703038929587214,0.14601296163210356,0.24772316123851268,0.6486255114563853,-0.1982383066296191,0.3446035973776009
hex_0773,48,2025-10-12 10:19:24.776311,33.47903563900958,-92.05405405405405,85.84256202496935,130.25050427293766,25.0600004796793,36.08257574558736,0.0,0.0,0.0,61.70612168979383,0.8325375513329661,0.0,1.0,0.5360858581862454,0.0,0.0,0.5608257574558737,0.7418745095294493,0.7481812864319373,2.6263680899149215,0.3446035973776009
hex_0775,48,2025-10-12 10:19:24.776311,33.479040687858415,-91.33333623678931,78.0224214608802,78.0224214608802,8.004611745558236,12.942348861313837,0.0,0.0,0.0,57.12747922097995,0.6777643735632819,0.0,0.0,0.0,0.0,0.0,0.0,0.60391682482512,0.7932573933188838,0.2739145553866478,0.3446035973776009
hex_0819,48,2025-10-12 10:19:24.776311,33.71309655895132,-91.51351351351352,81.78466930681607,126.17968085597283,11.391173086050527,15.537647158344873,0.0,0.0,0.0,63.93240435252868,0.7327388052578137,0.0,1.0,0.0,0.0,0.0,0.4,0.43402519271090945,0.6603748989116814,1.1949053680421946,0.3446035973776009
hex_0818,48,2025-10-12 10:19:24.776311,33.71309655895132,-91.87387387387388,86.80074411604312,131.04833551777978,22.142897312109334,31.796733755354744,0.0,0.0,0.0,79.69851741120769,0.8192865706328063,0.0,1.0,0.3932244585118248,0.0,0.0,0.5179673375535474,0.27087528701648284,0.8042988528178658,1.486896550764876,0.3446035973776009
hex_0862,48,2025-10-12 10:19:24.776311,33.94715747889306,-92.05405405405405,81.91724441024098,125.8570648183258,19.237565647325837,37.73133462800849,0.0,0.0,0.0,70.10538471587226,0.6811980757621453,0.0,1.0,0.591044487600283,0.0,0.0,0.5773133462800849,0.5769721774695716,0.18826957980554868,1.4740824098676861,0.3446035973776009
hex_0863,48,2025-10-12 10:19:24.776311,33.94715747889306,-91.69369369369367,90.58952908045872,134.6767696359637,7.0814593069402765,10.183260327529611,0.0,0.0,0.0,74.05604942405608,0.646682856962254,0.0,1.0,0.0,0.0,0.0,0.4,0.5214043512319005,0.35590995978624806,0.9340830426186273,0.3446035973776009
hex_0864,48,2025-10-12 10:19:24.776311,33.94715747889306,-91.33333333333333,89.2599032401702,133.49456394309533,7.461808479121374,9.110033836180508,0.0,0.0,0.0,73.31589804722643,0.635396362331843,0.0,1.0,0.0,0.0,0.0,0.4,0.3577149194496895,0.7518276078534085,1.1602896952099104,0.3446035973776009
hex_0908,48,2025-10-12 10:19:24.776311,34.1812183988348,-91.51351351351352,91.82445097079085,135.75134068006417,9.197745829878624,18.29011054217591,0.0,0.0,0.0,84.82061893078081,0.4578728523736884,0.0,1.0,0.0,0.0,0.0,0.4,0.49779924661891084,0.33884438166630526,0.855152875294298,0.3446035973776009
hex_0907,48,2025-10-12 10:19:24.776311,34.1812183988348,-91.87387387387388,93.7357092817855,137.51517884363864,28.956773793880842,41.87553441580845,0.0,0.0,0.0,80.04564782432571,0.6748457122983079,0.0,1.0,0.7291844805269484,0.0,0.0,0.6187553441580845,0.4130114721064446,0.14514565969141946,1.1951137601214343,0.3446035973776009
hex_0822,48,2025-10-12 10:19:24.776311,33.75925826585956,-90.45263587277826,88.90047065334855,133.68331589407967,8.762737571422392,17.24538348783748,0.0,0.0,0.0,73.31297888758034,0.7692411874501563,0.0,1.0,0.0,0.0,0.0,0.4,0.5676261345245832,0.6846723083205178,1.5328970244537545,0.3446035973776009
hex_0823,48,2025-10-12 10:19:24.776311,33.83298368718402,-90.11985411462754,85.54005762653381,130.38531543791123,15.881810896621126,28.057935571940135,0.0,0.0,0.0,64.93536503692982,0.7105943558085982,0.0,1.0,0.2685978523980045,0.0,0.0,0.48057935571940136,0.6282934142403782,0.6467431336672815,1.9157458571247077,0.3446035973776009
hex_0868,48,2025-10-12 10:19:24.776311,33.99230386296296,-89.91159074903464,90.23479868659595,135.00593497175518,21.85082710199233,33.4052450487803,0.0,0.0,0.0,67.06938074625482,0.6809341595630787,0.0,1.0,0.44684150162601005,0.0,0.0,0.534052450487803,0.2005761801053188,0.6558962339417993,1.1655418202030707,0.3446035973776009
hex_0867,48,2025-10-12 10:19:24.776311,33.94715747889306,-90.25225225225225,84.71543908476605,129.39236022995158,14.801445749433748,21.61746585639241,0.0,0.0,0.0,75.66378408280896,0.9213349804875564,0.0,1.0,0.05391552854641368,0.0,0.0,0.4161746585639241,0.4114609806042807,0.6488388792623666,1.18746606590274,0.3446035973776009
hex_0912,48,2025-10-12 10:19:24.776311,34.1812183988348,-90.07207207207207,89.57443649455986,134.09100679351377,14.654219512859342,23.086573182835977,0.0,0.0,0.0,72.50186469324672,0.8513020259871166,0.0,1.0,0.10288577276119923,0.0,0.0,0.4308657318283598,0.5519294190698505,0.7061298378734804,1.6458274216763324,0.3446035973776009
hex_0913,48,2025-10-12 10:19:24.776311,34.1812183988348,-89.71171171171173,74.75658905463209,74.75658905463209,7.17063625612016,10.207934646759481,0.0,0.0,0.0,59.31750354571538,0.7983496375397716,0.0,0.0,0.0,0.0,0.0,0.0,0.506559143944025,0.7732041077263655,0.024082498324603088,0.3446035973776009
hex_0911,48,2025-10-12 10:19:24.776311,34.1812183988348,-90.43243243243244,85.8989265446102,130.26807669614396,15.462339964838218,20.6328914637674,0.0,0.0,0.0,77.01550595306196,0.7522479180688346,0.0,1.0,0.021096382125580012,0.0,0.0,0.406328914637674,0.7866896222067882,0.6554490397589412,2.0070117772114577,0.3446035973776009
hex_0957,48,2025-10-12 10:19:24.776311,34.415279318776534,-89.89189189189189,77.76468397163437,77.76468397163437,14.096050414911284,19.7393905666727,0.0,0.0,0.0,67.14225804381493,0.7631248154059309,0.0,0.0,0.0,0.0,0.0,0.0,0.5389938157091825,0.6534576779710204,-0.08285763274533678,0.3446035973776009
hex_0952,48,2025-10-12 10:19:24.776311,34.415279318776534,-91.69369369369367,84.92087792769036,128.53999664331187,20.31605712937599,34.43247667928898,0.0,0.0,0.0,62.664011459397315,0.6087506164971518,0.0,1.0,0.4810825559762994,0.0,0.0,0.5443247667928899,0.3290484283226899,0.27585817573663673,0.9223897765041684,0.3446035973776009
hex_0951,48,2025-10-12 10:19:24.776311,34.415279318776534,-92.05405405405405,86.30611043953414,129.77780900773547,8.993235612577639,13.57968915490051,0.0,0.0,0.0,71.57226496404219,0.8012677127023189,0.0,1.0,0.0,0.0,0.0,0.4,0.22642320084607226,0.13448533627821754,-0.06454892432713354,0.3446035973776009
hex_0953,48,2025-10-12 10:19:24.776311,34.415279318776534,-91.33333333333333,90.42029531554155,134.1868341785832,25.14923195225624,49.99771071957516,0.0,0.0,0.0,84.81802161835331,0.8568744776846827,0.0,1.0,0.9999236906525053,0.0,0.0,0.6999771071957517,0.6653562776069983,0.6475698068596186,2.8256586824843875,0.3446035973776009
hex_0996,48,2025-10-12 10:19:24.776311,34.64934023871828,-91.87387387387388,76.8737996731029,76.8737996731029,17.965896212937757,22.182157419987362,0.0,0.0,0.0,70.8408361763264,0.6538770697917985,0.0,0.0,0.07273858066624542,0.0,0.0,0.021821574199873624,0.19184185961242783,0.12515858534415228,-1.5787426765145733,0.3446035973776009
hex_0997,48,2025-10-12 10:19:24.776311,34.64934023871828,-91.51351351351352,75.5518385063219,75.5518385063219,13.837024675437206,24.154486590586117,0.0,0.0,0.0,60.04878252910871,0.754341337821951,0.0,0.0,0.13848288635287057,0.0,0.0,0.04154486590586117,0.5485744758673781,0.3847737145105759,-0.3091655300340634,0.3446035973776009
hex_1042,48,2025-10-12 10:19:24.776311,34.883401158660014,-91.33333333333333,70.7004674463868,70.7004674463868,11.308708941475052,17.863876539265604,0.0,0.0,0.0,47.008842270319576,0.696809707758266,0.0,0.0,0.0,0.0,0.0,0.0,0.7972116829231671,0.44471205184041485,0.18576392239025427,0.3446035973776009
hex_1040,48,2025-10-12 10:19:24.776311,34.883401158660014,-92.05405405405405,77.85429807514579,77.85429807514579,13.229131603755073,20.73811283068711,0.0,0.0,0.0,67.09800425426555,0.913684975750304,0.0,0.0,0.024603761022903705,0.0,0.0,0.007381128306871111,0.587948703814609,0.14851787949257378,-0.7041738573520965,0.3446035973776009
hex_1041,48,2025-10-12 10:19:24.776311,34.883401158660014,-91.69369369369367,76.0870873140103,76.0870873140103,13.179337911803776,18.559996233803776,0.0,0.0,0.0,70.6225832287071,0.6582048609835317,0.0,0.0,0.0,0.0,0.0,0.0,0.4407844542097421,0.2946813836102459,-0.8441180147254831,0.3446035973776009
hex_1085,48,2025-10-12 10:19:24.776311,35.11746207860176,-91.87387387387388,77.04858208438219,77.04858208438219,12.923307028490017,21.95732686214196,0.0,0.0,0.0,63.72601950489502,0.8478257778329032,0.0,0.0,0.06524422873806539,0.0,0.0,0.019573268621419615,0.5722200275206255,0.277261761586461,-0.5001575668037529,0.3446035973776009
hex_1086,48,2025-10-12 10:19:24.776311,35.11746207860176,-91.51351351351352,71.11030597432816,71.11030597432816,16.718430655345678,31.25920373497514,0.0,0.0,0.0,48.182090868146105,0.8965998891943876,0.0,0.0,0.37530679116583804,0.0,0.0,0.1125920373497514,0.4762634754581799,0.38087016726290085,-0.21101975836307865,0.3446035973776009
hex_0954,48,2025-10-12 10:19:24.776311,34.415279318776534,-90.97297297297297,87.66095058480809,131.57490959526987,16.52928024319325,28.213769322335637,0.0,0.0,0.0,67.35587321898481,0.7142179257602866,0.0,1.0,0.2737923107445212,0.0,0.0,0.48213769322335637,0.5051868414907195,0.7528808074432968,1.8034930176730566,0.3446035973776009
hex_0999,48,2025-10-12 10:19:24.776311,34.64934023871828,-90.7927927927928,87.29346056971461,131.04706873394474,21.639522727088792,26.957570612565178,0.0,0.0,0.0,78.26893681161192,0.5533465568196367,0.0,1.0,0.23191902041883924,0.0,0.0,0.4695757061256518,0.7180202337208741,0.7431721227107987,2.2218654585106736,0.3446035973776009
hex_0998,48,2025-10-12 10:19:24.776311,34.64934023871828,-91.15315315315316,63.223263293531375,63.223263293531375,19.88408361481249,30.426970592239247,0.0,0.0,0.0,45.79479884406662,0.6007340833610064,0.0,0.0,0.3475656864079749,0.0,0.0,0.10426970592239247,0.4486734318022671,0.6778982463367155,0.14222200944098332,0.3446035973776009
hex_1000,48,2025-10-12 10:19:24.776311,34.64934023871828,-90.43243243243244,73.50340522481869,73.50340522481869,11.982298682754902,20.289205665117816,0.0,0.0,0.0,60.397686662805235,0.8247403063280319,0.0,0.0,0.00964018883726053,0.0,0.0,0.0028920566511781588,0.7385467791515331,0.6370211557373071,0.3535450783317478,0.3446035973776009
hex_1044,48,2025-10-12 10:19:24.776311,34.883401158660014,-90.61261261261261,79.81470965906195,79.81470965906195,18.384181574553953,28.600062056533297,0.0,0.0,0.0,56.226625666085916,0.6587611324353513,0.0,0.0,0.2866687352177765,0.0,0.0,0.08600062056533296,0.7101156092299832,0.7120020207582194,0.7147114681846819,0.3446035973776009
hex_1043,48,2025-10-12 10:19:24.776311,34.883401158660014,-90.97297297297297,72.55108374320284,72.55108374320284,11.374954361667013,20.82334688848785,0.0,0.0,0.0,52.10358822246384,0.6006680674942599,0.0,0.0,0.027444896282928375,0.0,0.0,0.008233468884878511,0.36815644500318956,0.7903752992443267,-0.231404409557228,0.3446035973776009
hex_1088,48,2025-10-12 10:19:24.776311,35.11746207860176,-90.7927927927928,70.24528751268699,70.24528751268699,15.965009135292597,29.99563671924067,0.0,0.0,0.0,57.757625805177405,0.8379941613997444,0.0,0.0,0.33318789064135573,0.0,0.0,0.09995636719240672,0.34412292824507645,0.7325095065333436,-0.027749187623860024,0.3446035973776009
