cell_id,horizon_h,timestamp,centroid_lat,centroid_lon,temp_2m,heat_index,wind_speed,wind_gust,precip_rate,snow_rate,ice_rate,dewpoint,relative_humidity,storm_probability,thermal_stress,wind_stress,precip_stress,storm_proxy,hazard_score,exposure_score,vulnerability_score,final_risk,confidence
hex_1118,12,2025-10-10 22:19:24.600463,35.3515229985435,-96.018018018018,81.84473814923231,122.7585714160451,10.69978015850221,17.55219055233895,0.0,0.0,0.0,66.4171977197575,0.6062208234119536,0.0,1.0,0.0,0.0,0.0,0.4,0.38813375261412797,0.7504682925151502,1.2580377147844624,0.7079650749598981
hex_1163,12,2025-10-10 22:19:24.600463,35.58558391848524,-95.83783783783784,80.69687514667656,121.45035756725764,9.12183545153125,15.15769619128573,0.0,0.0,0.0,63.75797067841311,0.6494764869223,0.0,1.0,0.0,0.0,0.0,0.4,0.8130414758669277,0.7106553877109536,2.1625520967787106,0.7079650749598981
hex_1162,12,2025-10-10 22:19:24.600463,35.58558391848524,-96.1981981981982,85.01727138352648,125.62333365668744,18.035179579744902,25.520466101835293,0.0,0.0,0.0,75.08013083161183,0.7054632899828535,0.0,1.0,0.1840155367278431,0.0,0.0,0.45520466101835294,0.6696322373414807,0.7178220351502743,2.05669006418643,0.7079650749598981
hex_1207,12,2025-10-10 22:19:24.600463,35.81964483842698,-96.018018018018,81.8591570830482,122.3048685099775,10.335644394467838,17.491389539916803,0.1837662393060301,0.0,0.0,73.42256787589503,0.5251805486589086,0.0,1.0,0.0,0.01837662393060301,0.01285730750394937,0.40496105553651557,0.7450516937624356,0.6667661642285514,1.96051554931974,0.7079650749598981
hex_1206,12,2025-10-10 22:19:24.600463,35.81964483842698,-96.37837837837837,80.48815659317283,120.78644787268198,15.29152696115818,28.119965471796483,0.0,0.0,0.0,75.08539961418704,0.7898947606979061,0.0,1.0,0.27066551572654945,0.0,0.0,0.4811996547179649,0.6422480477107755,0.7428244734116719,2.1307310429052353,0.7079650749598981
hex_1208,12,2025-10-10 22:19:24.600463,35.81964483842698,-95.65765765765764,87.55860294298247,128.15173451733193,14.256631380268601,27.734741234071326,0.0,0.0,0.0,68.15545372436367,0.741501929391748,0.0,1.0,0.25782470780237754,0.0,0.0,0.47734741234071326,0.6446806316040933,0.6945736518977199,2.0486387807254265,0.7079650749598981
hex_1251,12,2025-10-10 22:19:24.600463,36.05370575836873,-96.1981981981982,78.3904523932376,78.3904523932376,6.5222299910963395,8.97798555622133,0.0,0.0,0.0,56.20821724029926,0.7140548114092091,0.0,0.0,0.0,0.0,0.0,0.0,0.5256640152940932,0.8092161318013829,0.14552757496604712,0.7079650749598981
hex_1252,12,2025-10-10 22:19:24.600463,36.05370575836873,-95.83783783783784,86.1143931589194,126.39975373961701,12.232298223409641,22.11604945002865,0.0,0.0,0.0,72.90074049871374,0.7273927235861024,0.0,1.0,0.0705349816676217,0.0,0.0,0.42116049450028653,0.6977131450657859,0.7164330327471398,1.9895146318892893,0.7079650749598981
hex_1114,12,2025-10-10 22:19:24.600463,35.3515229985435,-97.45945945945945,82.05101201405722,122.37516469118941,15.689940789498795,30.948583624173267,0.0,0.0,0.0,74.43666554226208,0.7775104225074775,0.0,1.0,0.36495278747244225,0.0,0.0,0.5094858362417327,0.7039053896109411,0.7174594091141303,2.339375145814543,0.7079650749598981
hex_1113,12,2025-10-10 22:19:24.600463,35.3515229985435,-97.81981981981981,85.27412906193874,125.45086159165076,16.91871902098859,27.130261493643932,0.0,0.0,0.0,71.72479849860495,0.7986383217331403,0.0,1.0,0.23767538312146438,0.0,0.0,0.4713026149364393,0.2683281337219318,0.7318533217339208,1.2276623400488034,0.7079650749598981
hex_1158,12,2025-10-10 22:19:24.600463,35.58558391848524,-97.63963963963965,83.26406036833976,123.2804420518201,8.067546837573792,14.73706667650707,0.0,0.0,0.0,70.85941665464821,0.6031119981549579,0.0,1.0,0.0,0.0,0.0,0.4,0.2502353766011921,0.7950160805613744,1.0123632007954777,0.7079650749598981
hex_1157,12,2025-10-10 22:19:24.600463,35.58558391848525,-97.92992992992993,82.16787088740682,122.06549745213204,18.430482885179316,36.216516386589525,0.0,0.0,0.0,70.38305766393009,0.6626579573007705,0.0,1.0,0.5405505462196508,0.0,0.0,0.5621651638658953,0.39989894564224165,0.7741472579747549,1.934271242147337,0.7079650749598981
hex_1203,12,2025-10-10 22:19:24.600463,35.81964483842698,-97.45945945945945,77.85518912202062,77.85518912202062,11.187063558649255,21.259794011863068,0.0,0.0,0.0,55.68122669712914,0.6055706119115793,0.0,0.0,0.041993133728768936,0.0,0.0,0.01259794011863068,0.7427323809130497,0.7112034125636114,0.5377061983397349,0.7079650749598981
hex_1202,12,2025-10-10 22:19:24.600463,35.81964483842698,-97.81981981981981,81.49272804612477,121.20133873595333,12.09130455810568,23.650824493392886,0.0,0.0,0.0,69.86039106396808,0.8838785578221205,0.0,1.0,0.12169414977976285,0.0,0.0,0.43650824493392887,0.8144157498658945,0.7593658678751033,2.377563009783757,0.7079650749598981
hex_1247,12,2025-10-10 22:19:24.600463,36.05370575836873,-97.63963963963965,79.5832444948601,79.5832444948601,15.823750686619555,29.893192342639804,0.0,0.0,0.0,55.535509446885605,0.5976188964883871,0.0,0.0,0.32977307808799344,0.0,0.0,0.09893192342639803,0.3699197152457463,0.7355223897805371,0.054734772057958965,0.7079650749598981
hex_1246,12,2025-10-10 22:19:24.600463,36.053705758368714,-97.92992992992993,83.371746981737,122.80125170657878,17.346785565860788,33.94071650582487,0.0,0.0,0.0,61.20161789070592,0.6973503075980885,0.0,1.0,0.4646905501941622,0.0,0.0,0.5394071650582487,0.6215278424996165,0.7186260687662248,2.2673281736306308,0.7079650749598981
hex_1291,12,2025-10-10 22:19:24.600463,36.287766678310454,-97.81981981981981,76.61274732176136,76.61274732176136,21.61412649456215,28.856734343046664,2.5279056180729667,0.0,0.0,62.10323301710669,0.6172670888196031,0.3647355043251339,0.0,0.2952244781015555,0.25279056180729664,0.2917884034601071,0.16830429613793668,0.48555225776323296,0.6646168391011831,0.4724791946429812,0.7079650749598981
hex_1292,12,2025-10-10 22:19:24.600463,36.287766678310454,-97.45945945945945,77.80075654576659,77.80075654576659,14.523184010956626,23.805353281704097,0.0,0.0,0.0,58.39307657403768,0.9049841416239763,0.0,0.0,0.12684510939013655,0.0,0.0,0.038053532817040964,0.7690336529636354,0.7135085274218803,0.6972450028200389,0.7079650749598981
hex_1161,12,2025-10-10 22:19:24.600463,35.58558391848524,-96.55855855855854,81.66620441521938,122.12484654096019,17.908688305040855,23.000506297821204,0.0,0.0,0.0,63.24594480456119,0.7582575525475206,0.0,1.0,0.10001687659404013,0.0,0.0,0.43000506297821206,0.7231686102083106,0.6742473456640634,2.0169262718525554,0.7079650749598981
hex_1204,12,2025-10-10 22:19:24.600463,35.81964483842698,-97.0990990990991,77.05632787195293,77.05632787195293,26.77463855417319,34.54122150177976,0.0,0.0,0.0,54.3287206327501,0.7732413796492527,0.0,0.0,0.4847073833926586,0.0,0.0,0.14541221501779758,0.6535188855561986,0.7946715869732977,0.9640930228978565,0.7079650749598981
hex_1205,12,2025-10-10 22:19:24.600463,35.81964483842698,-96.73873873873873,84.83533252180293,124.98620365389192,9.975838795646952,18.160059214967617,0.0,0.0,0.0,77.05025110610885,0.6999424523537362,0.0,1.0,0.0,0.0,0.0,0.4,0.5235149821064196,0.6903732264293424,1.4744628470666086,0.7079650749598981
hex_1250,12,2025-10-10 22:19:24.600463,36.05370575836873,-96.55855855855854,79.63145876276059,79.63145876276059,20.185413048741573,29.99055549808482,0.0,0.0,0.0,64.22058201666341,0.7677724123953625,0.0,0.0,0.33301851660282733,0.0,0.0,0.0999055549808482,0.41918690966998456,0.801407522616007,0.2700143680707756,0.7079650749598981
hex_1249,12,2025-10-10 22:19:24.600463,36.05370575836873,-96.9189189189189,79.048902150413,79.048902150413,14.585268673694397,25.24005537743812,0.0,0.0,0.0,65.74598907055808,0.6534179687208215,0.0,0.0,0.17466851258127072,0.0,0.0,0.052400553774381214,0.417200398857719,0.725949952217048,-0.02848866109346573,0.7079650749598981
hex_1248,12,2025-10-10 22:19:24.600463,36.05370575836873,-97.27927927927928,84.03270114446859,123.72838113548562,10.626718478461587,18.267304528615355,0.0,0.0,0.0,69.87212881279122,0.7473960860471649,0.0,1.0,0.0,0.0,0.0,0.4,0.22601000223761447,0.7436779881617087,0.8796470810121175,0.7079650749598981
hex_1294,12,2025-10-10 22:19:24.600463,36.287766678310454,-96.73873873873873,76.27280189507303,76.27280189507303,16.48393674615058,24.330512707919343,0.4569205862621254,0.0,0.0,62.898899028519345,0.6491734416579643,0.0,0.0,0.14435042359731146,0.04569205862621254,0.044468448522242396,0.05689038365666019,0.6618772257253629,0.727729280008079,0.5467494601771695,0.7079650749598981
hex_1293,12,2025-10-10 22:19:24.600463,36.287766678310454,-97.0990990990991,76.6360518021924,76.6360518021924,9.259839774470082,16.475323153425542,0.0,0.0,0.0,63.02533538393166,0.6623122308256355,0.0,0.0,0.0,0.0,0.0,0.0,0.6400172386342871,0.6532885110540061,0.16914477581065457,0.7079650749598981
hex_1338,12,2025-10-10 22:19:24.600463,36.521827598252194,-96.9189189189189,74.95715333930937,74.95715333930937,16.461705477965893,21.210625669121512,10.345239092782803,0.0,0.0,65.30258636099833,0.7369958218704731,0.0,0.0,0.040354188970717075,1.0,0.42421251338243027,0.25452750802945817,0.7201407173230937,0.6976478194214294,1.381418175161791,0.7079650749598981
hex_1339,12,2025-10-10 22:19:24.600463,36.521827598252194,-96.55855855855854,77.95030425854132,77.95030425854132,16.934068239715028,26.338347586079923,0.0,0.0,0.0,62.77242285714372,0.6864424869626986,0.0,0.0,0.21127825286933077,0.0,0.0,0.06338347586079923,0.8259275714394166,0.6478463002099722,0.8228880999365725,0.7079650749598981
hex_1297,12,2025-10-10 22:19:24.600463,36.287766678310454,-95.65765765765764,78.8517372351739,78.8517372351739,15.181828288067948,24.75725004703553,0.0,0.0,0.0,56.70112508013543,0.75107815380887,0.0,0.0,0.158575001567851,0.0,0.0,0.0475725004703553,0.5809019124962282,0.7421317279530086,0.3494296699872925,0.7079650749598981
hex_1295,12,2025-10-10 22:19:24.600463,36.287766678310454,-96.37837837837837,79.84594564445318,79.84594564445318,8.494303305784413,12.93499575016301,0.0,0.0,0.0,58.46856023404375,0.7640186426952883,0.0,0.0,0.0,0.0,0.0,0.0,0.6678729549880748,0.710437355136079,0.31889959657183503,0.7079650749598981
hex_1296,12,2025-10-10 22:19:24.600463,36.287766678310454,-96.018018018018,77.33080328572912,77.33080328572912,4.585726580706156,5.7530200526129756,0.0,0.0,0.0,61.21981188801672,0.5903228480360684,0.0,0.0,0.0,0.0,0.0,0.0,0.7132732288924672,0.7700372948827686,0.5122006740537145,0.7079650749598981
hex_1340,12,2025-10-10 22:19:24.600463,36.521827598252194,-96.1981981981982,76.1822438583756,76.1822438583756,10.13728447255897,19.506560155624747,0.0,0.0,0.0,64.57912485206352,0.6461315971960461,0.0,0.0,0.0,0.0,0.0,0.0,0.648335689405954,0.6696846865798866,0.21285136404696145,0.7079650749598981
hex_1342,12,2025-10-10 22:19:24.600463,36.521827598252194,-95.47747747747748,77.2456376025227,77.2456376025227,12.504112628359202,16.230316804235784,0.0,0.0,0.0,69.76871706840636,0.6110224549663895,0.0,0.0,0.0,0.0,0.0,0.0,0.30138428194178374,0.6596218905172803,-0.5901555985961614,0.7079650749598981
hex_1341,12,2025-10-10 22:19:24.600463,36.521827598252194,-95.83783783783784,79.8430696175934,79.8430696175934,11.620091848190505,22.826026810386885,0.0,0.0,0.0,57.65016271054127,0.6893405427158286,0.0,0.0,0.09420089367956284,0.0,0.0,0.028260268103868853,0.43716694231843545,0.7031398015734782,-0.10903466726018748,0.7079650749598981
hex_1385,12,2025-10-10 22:19:24.600463,36.755888518193935,-96.018018018018,76.8889724423797,76.8889724423797,7.241702994367057,10.336426205406644,0.0,0.0,0.0,64.34789382234572,0.6797004644267899,0.0,0.0,0.0,0.0,0.0,0.0,0.3659576027323092,0.7967853689793085,-0.23591235108546266,0.7079650749598981
hex_1384,12,2025-10-10 22:19:24.600463,36.755888518193935,-96.37837837837837,80.64388054758223,120.00592814732443,3.955558811891647,5.27692601516928,0.0,0.0,0.0,65.57697793545915,0.7215316850845388,0.0,1.0,0.0,0.0,0.0,0.4,0.7304991015201368,0.7578759267022341,2.046612604737478,0.7079650749598981
hex_1386,12,2025-10-10 22:19:24.600463,36.755888518193935,-95.65765765765764,80.25365666676984,119.91054456135234,12.247579295526712,18.39452349945513,0.0,0.0,0.0,74.45742787785477,0.6707151692512083,0.0,1.0,0.0,0.0,0.0,0.4,0.5525984943750751,0.7054062524627254,1.5632543927768041,0.7079650749598981
hex_1429,12,2025-10-10 22:19:24.600463,36.98994943813568,-96.1981981981982,76.5978384623384,76.5978384623384,8.33712767680812,12.620529068946846,0.0,0.0,0.0,68.7738571915947,0.6133717063453947,0.0,0.0,0.0,0.0,0.0,0.0,0.3038417937541391,0.7231089905557759,-0.48847471593469394,0.7079650749598981
hex_1336,12,2025-10-10 22:19:24.600463,36.521827598252194,-97.63963963963965,79.15280869297742,79.15280869297742,19.15637931311025,32.60674565084281,0.0,0.0,0.0,71.23238830703816,0.7685074248668393,0.0,0.0,0.4202248550280937,0.0,0.0,0.1260674565084281,0.5695065789795053,0.045158342011877704,-0.43441236669217614,0.7079650749598981
hex_1335,12,2025-10-10 22:19:24.600463,36.5218275982522,-97.92992992992993,79.18383922791418,79.18383922791418,18.82658192401718,27.634244968355087,0.0,0.0,0.0,61.470932788861916,0.5523439553780071,0.0,0.0,0.2544748322785029,0.0,0.0,0.07634244968355088,0.5840355002734524,0.20722366134770034,-0.3442768148770854,0.7079650749598981
hex_1337,12,2025-10-10 22:19:24.600463,36.521827598252194,-97.27927927927928,77.01888063514556,77.01888063514556,15.611138563990849,21.189787638510662,0.0,0.0,0.0,66.02092877525484,0.6227618653137356,0.0,0.0,0.0396595879503554,0.0,0.0,0.01189787638510662,0.4517340245627386,0.7499533148450854,-0.06701691478254203,0.7079650749598981
hex_1380,12,2025-10-10 22:19:24.600463,36.75588851819394,-97.81981981981981,81.44573719429447,120.21810420435605,21.976151045888024,40.8580187424028,0.0,0.0,0.0,67.06492224393139,0.5937398761276795,0.0,1.0,0.6952672914134266,0.0,0.0,0.608580187424028,0.2603950987567239,0.681372732323416,1.6527324968553323,0.7079650749598981
hex_1381,12,2025-10-10 22:19:24.600463,36.755888518193935,-97.45945945945945,79.23879651333446,79.23879651333446,14.440104086815625,17.620954091400165,0.0,0.0,0.0,67.91677028239505,0.5379474376111173,0.0,0.0,0.0,0.0,0.0,0.0,0.5447408134157353,0.7354455109587439,0.07717543649166236,0.7079650749598981
hex_1426,12,2025-10-10 22:19:24.600463,36.98994943813568,-97.27927927927928,77.48412657284992,77.48412657284992,8.875683954396184,11.222988603390316,0.0,0.0,0.0,66.52458186293305,0.6452861066394456,0.0,0.0,0.0,0.0,0.0,0.0,0.510027242875234,0.6497068258924189,-0.1314272491112971,0.7079650749598981
hex_1425,12,2025-10-10 22:19:24.600463,36.98994943813568,-97.63963963963965,76.33718586561598,76.33718586561598,9.588104772565499,18.290105494521114,0.0,0.0,0.0,60.64600148248981,0.808895329579727,0.0,0.0,0.0,0.0,0.0,0.0,0.6276288050109081,0.8038506003853649,0.36892314465290843,0.7079650749598981
hex_1424,12,2025-10-10 22:19:24.600463,36.98994943813568,-97.92992992992993,75.52235702166315,75.52235702166315,18.49695369463574,27.702255026078355,0.0,0.0,0.0,63.74588737320701,0.7365559336182113,0.0,0.0,0.2567418342026118,0.0,0.0,0.07702255026078354,0.48422464910718654,0.6614612978190059,0.11925337205499248,0.7079650749598981
hex_1470,12,2025-10-10 22:19:24.600463,37.224010358077415,-97.45945945945945,77.17278714376506,77.17278714376506,2.8448682671844816,5.106891729541235,0.0,0.0,0.0,63.69738474514659,0.621233023487844,0.0,0.0,0.0,0.0,0.0,0.0,0.7812010605854007,0.7466454572499386,0.6310266372988066,0.7079650749598981
hex_1469,12,2025-10-10 22:19:24.600463,37.224010358077415,-97.81981981981981,77.34683556449053,77.34683556449053,13.805540542880891,20.45042190706912,0.0,0.0,0.0,60.967725898853516,0.7076898445933789,0.0,0.0,0.01501406356897069,0.0,0.0,0.004504219070691207,0.5615129026025705,0.6741818032570075,0.03956731466201458,0.7079650749598981
hex_1382,12,2025-10-10 22:19:24.600463,36.755888518193935,-97.0990990990991,79.52332922106456,79.52332922106456,11.11366117566494,20.39521426571009,0.0,0.0,0.0,62.05912175970442,0.7512833042692209,0.0,0.0,0.013173808857003049,0.0,0.0,0.003952142657100914,0.5576570305356306,0.7591610488767364,0.1573568972205201,0.7079650749598981
hex_1383,12,2025-10-10 22:19:24.600463,36.755888518193935,-96.73873873873873,80.17040206972177,119.38502952204382,21.193215749685493,26.30100893993629,0.0,0.0,0.0,61.69527747403998,0.8150550032763526,0.0,1.0,0.2100336313312096,0.0,0.0,0.4630100893993629,0.7132922830171715,0.7698278461032506,2.264082403096111,0.7079650749598981
hex_1428,12,2025-10-10 22:19:24.600463,36.98994943813568,-96.55855855855854,75.99664642265907,75.99664642265907,15.305289213923903,25.04797475715329,0.0,0.0,0.0,65.15842295270292,0.5772275965067439,0.0,0.0,0.16826582523844305,0.0,0.0,0.05047974757153292,0.4502920550934639,0.7512155512040578,0.07762390540170584,0.7079650749598981
hex_1427,12,2025-10-10 22:19:24.600463,36.98994943813568,-96.9189189189189,76.65430330632331,76.65430330632331,17.74236227458762,31.441240468075446,0.0,0.0,0.0,63.11220239911645,0.7434070647809525,0.0,0.0,0.38137468226918153,0.0,0.0,0.11441240468075445,0.31618427850807096,0.7406099028459346,-0.0009915487677257587,0.7079650749598981
hex_1471,12,2025-10-10 22:19:24.600463,37.224010358077415,-97.0990990990991,76.205043453119,76.205043453119,15.611287257034185,20.27531376204724,0.0,0.0,0.0,71.18617514776638,0.48216135517335734,0.0,0.0,0.00917712540157467,0.0,0.0,0.002753137620472401,0.28058276979088587,0.7906444369113622,-0.4286381994805188,0.7079650749598981
hex_1472,12,2025-10-10 22:19:24.600463,37.224010358077415,-96.73873873873873,78.80375544210636,78.80375544210636,16.931135711007254,22.391691104661366,0.0,0.0,0.0,61.7987272401147,0.7345254902820486,0.0,0.0,0.07972303682204553,0.0,0.0,0.023916911046613656,0.6881987776045011,0.6441528079781564,0.3552232432895199,0.7079650749598981
hex_1516,12,2025-10-10 22:19:24.600463,37.45807127801916,-96.9189189189189,78.197916843145,78.197916843145,26.53088637358348,33.28969779249504,0.0,0.0,0.0,70.81029661638107,0.5073678372318141,0.0,0.0,0.44298992641650137,0.0,0.0,0.1328969779249504,0.5331274349137576,0.6895646578404351,0.4842744468846608,0.7079650749598981
hex_1517,12,2025-10-10 22:19:24.600463,37.45807127801916,-96.55855855855854,78.9888203630867,78.9888203630867,14.110581559680563,22.277059859514583,0.0,0.0,0.0,67.18873264188886,0.6968655697317695,0.0,0.0,0.07590199531715278,0.0,0.0,0.02277059859514583,0.6293015829470592,0.6746917463335522,0.2633825739627857,0.7079650749598981
hex_1560,12,2025-10-10 22:19:24.600463,37.6921321979609,-97.0990990990991,76.50143905849941,76.50143905849941,11.488201974573673,18.705988998392034,0.0,0.0,0.0,67.57169971937519,0.5520878794154529,0.0,0.0,0.0,0.0,0.0,0.0,0.34105364470010524,0.8078425131717759,-0.27572105146483233,0.7079650749598981
hex_1561,12,2025-10-10 22:19:24.600463,37.6921321979609,-96.73873873873873,77.14771915007474,77.14771915007474,16.09892717196331,24.92624356743852,0.0,0.0,0.0,57.762815138558096,0.6429038960279402,0.0,0.0,0.16420811891461728,0.0,0.0,0.04926243567438519,0.3669470712689987,0.7000901603400372,-0.1936116471587271,0.7079650749598981
hex_1430,12,2025-10-10 22:19:24.600463,36.98994943813568,-95.83783783783784,79.48742348013413,79.48742348013413,7.52271416381546,10.849409593300608,0.0,0.0,0.0,63.19909172453917,0.6921301777899633,0.0,0.0,0.0,0.0,0.0,0.0,0.26285785095677033,0.7618702858632719,-0.5228580225192542,0.7079650749598981
